2066.1,9.0,8.0
2066.1,9.0,8.0
2066.1,9.0,8.0
2098.7,8.0,7.0
2098.7,8.0,7.0
2098.7,8.0,7.0
2098.7,8.0,7.0
2066.1,9.0,8.0
2478.5,6.0,5.0
2704.6,7.0,3.0
2691.1,9.0,3.0
2478.5,6.0,5.0
2403.8,8.0,4.0
2403.8,8.0,4.0
2066.1,9.0,8.0
2478.5,6.0,5.0
2691.1,9.0,3.0
2704.6,7.0,3.0
2139.4,9.0,6.0
4073.4,6.0,1.0
2139.4,9.0,6.0
4073.4,6.0,1.0
4700.5,4.0,1.0
2691.1,9.0,3.0
2478.5,6.0,5.0
2098.7,8.0,7.0
2370.8,8.0,5.0
2139.4,9.0,6.0
2403.8,8.0,4.0
4100.5,4.0,2.0
2478.5,6.0,5.0
2848.8,6.0,3.0
2370.8,8.0,5.0
4073.4,6.0,1.0
4073.4,6.0,1.0
4700.5,4.0,1.0
2098.7,8.0,7.0
2848.8,6.0,3.0
4700.5,4.0,1.0
4073.4,6.0,1.0
2139.4,9.0,6.0
2848.8,6.0,3.0
4048.8,4.0,3.0
2704.6,7.0,3.0
2370.8,8.0,5.0
2139.4,9.0,6.0
4100.5,4.0,2.0
2761.4,6.0,4.0
4048.8,4.0,3.0
2704.6,7.0,3.0
4048.8,4.0,3.0
4100.5,4.0,2.0
2704.6,7.0,3.0
4700.5,4.0,1.0
2691.1,9.0,3.0
4073.4,6.0,1.0
2370.8,8.0,5.0
2403.8,8.0,4.0
2761.4,6.0,4.0
3038.7,5.0,2.0
2761.4,6.0,4.0
2139.4,9.0,6.0
2324.8,10.0,4.0
4100.5,4.0,2.0
4700.5,4.0,1.0
2761.4,6.0,4.0
2324.8,10.0,4.0
3038.7,5.0,2.0
4208.3,5.0,1.0
2324.8,10.0,4.0
2848.8,6.0,3.0
4100.5,4.0,2.0
4208.3,5.0,1.0
2324.8,10.0,4.0
2066.1,9.0,8.0
2403.8,8.0,4.0
3038.7,5.0,2.0
4100.5,4.0,2.0
4208.3,5.0,1.0
2848.8,6.0,3.0
2478.5,6.0,5.0
2761.4,6.0,4.0
4208.3,5.0,1.0
2691.1,9.0,3.0
2324.8,10.0,4.0
3038.7,5.0,2.0
2324.8,10.0,4.0
4208.3,5.0,1.0
2370.8,8.0,5.0
2704.6,7.0,3.0
2761.4,6.0,4.0
4048.8,4.0,3.0
2691.1,9.0,3.0
2848.8,6.0,3.0
2403.8,8.0,4.0
3038.7,5.0,2.0
4048.8,4.0,3.0
3038.7,5.0,2.0
4048.8,4.0,3.0
4208.3,5.0,1.0
